PTS,FG_PCT,FG3_PCT,FT_PCT,DREB,OREB,AST,TOV,STL,BLK,PLUS_MINUS,PTS,FG_PCT,FG3_PCT,FT_PCT,DREB,OREB,AST,TOV,STL,BLK,PLUS_MINUS,WL
2.2708333333333335,0.443,0.3761818181818182,0.736090909090909,0.7234848484848485,0.23106060606060608,0.46212121212121215,0.2689393939393939,0.14962121212121213,0.10227272727272728,0.11553030303030304,2.2135416666666665,0.46399999999999997,0.3641666666666667,0.7736666666666666,0.7013888888888888,0.18229166666666666,0.5086805555555556,0.2986111111111111,0.1996527777777778,0.14409722222222224,-0.012152777777777778,0
1.9520833333333334,0.41669999999999996,0.3051,0.8016,0.6541666666666667,0.18541666666666667,0.3770833333333334,0.25,0.17916666666666667,0.07916666666666666,-0.13541666666666666,2.2140151515151514,0.4562727272727273,0.3594545454545454,0.7468181818181818,0.6723484848484849,0.2178030303030303,0.5113636363636364,0.28030303030303033,0.1571969696969697,0.0984848484848485,0.00946969696969697,0
2.053819444444444,0.4450833333333333,0.32916666666666666,0.7680833333333336,0.7222222222222222,0.19791666666666666,0.4236111111111111,0.2534722222222222,0.15625,0.08680555555555557,0.034722222222222224,2.1117424242424243,0.4481818181818182,0.34400000000000003,0.7624545454545455,0.6875,0.2556818181818182,0.4393939393939394,0.29924242424242425,0.14204545454545456,0.12121212121212122,-0.0984848484848485,0
2.246212121212121,0.4795454545454545,0.3567272727272728,0.7010000000000001,0.712121212121212,0.22348484848484848,0.5454545454545455,0.3731060606060606,0.21401515151515152,0.11174242424242424,0.20075757575757577,2.15625,0.45709999999999995,0.31470000000000004,0.7984,0.7208333333333333,0.225,0.5041666666666667,0.3229166666666667,0.19166666666666665,0.10208333333333335,0.020833333333333332,1
2.2367424242424243,0.4619999999999999,0.36772727272727274,0.7321818181818182,0.6856060606060606,0.23484848484848486,0.4981060606060606,0.35984848484848486,0.1553030303030303,0.0984848484848485,0.05303030303030303,2.1510416666666665,0.4403333333333333,0.3420833333333333,0.7478333333333333,0.7395833333333334,0.22743055555555555,0.42534722222222227,0.34722222222222227,0.1545138888888889,0.10590277777777778,0.010416666666666666,0
2.4450757575757573,0.504909090909091,0.3729090909090909,0.806909090909091,0.6875,0.178030303030303,0.6401515151515151,0.32386363636363635,0.20833333333333334,0.11931818181818182,0.16666666666666666,2.246212121212121,0.46209090909090905,0.3092727272727273,0.8135454545454546,0.6723484848484849,0.23484848484848486,0.38446969696969696,0.23674242424242423,0.18939393939393942,0.0890151515151515,0.08522727272727272,1
2.1988636363636362,0.4346363636363636,0.36563636363636365,0.7800909090909091,0.7575757575757577,0.25946969696969696,0.3977272727272727,0.3693181818181818,0.14204545454545456,0.09280303030303029,-0.047348484848484855,2.25,0.4475833333333333,0.31066666666666665,0.7523333333333335,0.734375,0.22916666666666666,0.3958333333333333,0.3246527777777778,0.18576388888888887,0.06770833333333333,-0.16666666666666666,1
2.056818181818182,0.4280909090909091,0.3447272727272727,0.7874545454545454,0.6553030303030303,0.21401515151515152,0.4147727272727273,0.32575757575757575,0.17424242424242423,0.0965909090909091,-0.07575757575757576,2.263888888888889,0.46208333333333335,0.37725000000000003,0.7366666666666667,0.734375,0.19618055555555555,0.4461805555555556,0.24305555555555555,0.22048611111111113,0.109375,0.3107638888888889,1
2.0885416666666665,0.4484166666666667,0.34,0.76425,0.6649305555555556,0.20486111111111113,0.44097222222222227,0.3020833333333333,0.14583333333333334,0.07465277777777778,-0.08159722222222222,2.123263888888889,0.44675,0.3948333333333333,0.8375833333333333,0.703125,0.1996527777777778,0.4583333333333333,0.24826388888888887,0.16666666666666666,0.1267361111111111,0.10590277777777778,0
2.1302083333333335,0.45058333333333334,0.3498333333333334,0.7739166666666667,0.6753472222222222,0.2517361111111111,0.4427083333333333,0.3020833333333333,0.14583333333333334,0.11284722222222222,-0.10243055555555557,2.121212121212121,0.45136363636363636,0.33681818181818185,0.7914545454545454,0.6723484848484849,0.240530303030303,0.41098484848484845,0.3143939393939394,0.16477272727272727,0.0909090909090909,-0.07196969696969698,0
2.0984848484848486,0.4454545454545454,0.31372727272727274,0.7957272727272727,0.7234848484848485,0.22727272727272727,0.49621212121212116,0.32196969696969696,0.1818181818181818,0.10795454545454546,-0.024621212121212124,1.9696969696969697,0.42081818181818176,0.3238181818181818,0.6632727272727271,0.7140151515151515,0.23674242424242423,0.41098484848484845,0.2878787878787879,0.16098484848484848,0.13257575757575757,-0.015151515151515152,0
2.2690972222222223,0.46383333333333326,0.3735833333333333,0.7378333333333335,0.6927083333333334,0.24479166666666666,0.501736111111111,0.3524305555555556,0.15277777777777776,0.10069444444444443,0.078125,2.232371794871795,0.44800000000000006,0.36130769230769233,0.7894615384615385,0.6923076923076924,0.1778846153846154,0.44871794871794873,0.2948717948717949,0.15064102564102563,0.09935897435897435,-0.10897435897435898,1
1.998263888888889,0.4303333333333334,0.33449999999999996,0.7209166666666667,0.703125,0.171875,0.4444444444444444,0.359375,0.17013888888888887,0.1076388888888889,-0.2604166666666667,2.2518939393939394,0.46763636363636363,0.39809090909090905,0.7647272727272728,0.6344696969696969,0.26515151515151514,0.46212121212121215,0.29734848484848486,0.16666666666666666,0.10416666666666667,0.07954545454545454,0
1.998397435897436,0.45146153846153847,0.346,0.7793076923076921,0.7003205128205128,0.16826923076923075,0.3685897435897436,0.25961538461538464,0.1378205128205128,0.10416666666666667,0.05769230769230769,2.1875,0.43733333333333335,0.3458333333333334,0.8382499999999999,0.7309027777777778,0.2951388888888889,0.4357638888888889,0.2725694444444445,0.15625,0.09895833333333333,0.15104166666666666,0
2.225694444444444,0.47825,0.34783333333333344,0.6965,0.7239583333333334,0.21875,0.5434027777777778,0.37152777777777773,0.21180555555555555,0.11284722222222222,0.17708333333333334,2.1875,0.43954545454545446,0.35436363636363644,0.7688181818181817,0.7575757575757577,0.178030303030303,0.5056818181818182,0.22727272727272727,0.16477272727272727,0.10416666666666667,0.11553030303030304,0
2.0256410256410255,0.4348461538461538,0.32815384615384613,0.7743846153846156,0.719551282051282,0.2003205128205128,0.4278846153846154,0.2451923076923077,0.15224358974358973,0.08653846153846155,-0.004807692307692308,2.2621527777777777,0.44625000000000004,0.3815,0.7521666666666667,0.7447916666666666,0.22048611111111113,0.46875,0.2690972222222222,0.14409722222222224,0.1076388888888889,0.14583333333333334,0
2.1971153846153846,0.46476923076923077,0.34715384615384615,0.775153846153846,0.6875,0.1842948717948718,0.4983974358974359,0.30448717948717946,0.1923076923076923,0.14583333333333334,-0.043269230769230775,2.2628205128205128,0.4496153846153846,0.3133846153846154,0.7585384615384617,0.7227564102564102,0.2403846153846154,0.3990384615384615,0.31891025641025644,0.19391025641025642,0.07371794871794872,-0.12179487179487179,0
2.105769230769231,0.43769230769230766,0.2919230769230769,0.7594615384615384,0.7291666666666666,0.16506410256410256,0.4791666666666667,0.28044871794871795,0.17147435897435895,0.14262820512820512,-0.12179487179487179,2.2232142857142856,0.44278571428571434,0.3607142857142857,0.7962857142857144,0.6949404761904762,0.18452380952380953,0.4449404761904762,0.29464285714285715,0.14285714285714285,0.09375,-0.11904761904761905,1
2.184294871794872,0.44884615384615384,0.3364615384615384,0.7512307692307693,0.7403846153846154,0.22596153846153846,0.4294871794871795,0.3461538461538462,0.15705128205128205,0.10576923076923077,0.04006410256410257,2.2135416666666665,0.4475833333333334,0.3303333333333333,0.8080000000000002,0.7291666666666666,0.18923611111111113,0.4288194444444444,0.3611111111111111,0.17361111111111113,0.09027777777777778,-0.11979166666666667,1
2.421875,0.5035833333333334,0.3685833333333333,0.7882500000000001,0.7013888888888888,0.17881944444444445,0.6440972222222222,0.3159722222222222,0.20833333333333334,0.12152777777777778,0.18055555555555555,2.1822916666666665,0.44933333333333336,0.3581666666666667,0.7503333333333333,0.6788194444444445,0.21180555555555555,0.501736111111111,0.2795138888888889,0.1545138888888889,0.0954861111111111,-0.01909722222222222,1
1.8958333333333333,0.405,0.29554545454545456,0.7989999999999999,0.6609848484848485,0.1875,0.35984848484848486,0.25946969696969696,0.16856060606060608,0.08522727272727272,-0.1534090909090909,2.024305555555556,0.426,0.34600000000000003,0.7843333333333332,0.671875,0.20833333333333334,0.4079861111111111,0.3211805555555555,0.171875,0.09375,-0.041666666666666664,0
2.042452830188679,0.4616666666666666,0.3125,0.7968333333333333,0.6179245283018868,0.20440251572327045,0.3553459119496855,0.2138364779874214,0.16981132075471697,0.0770440251572327,0.07389937106918239,2.0,0.43758333333333327,0.34850000000000003,0.7770833333333332,0.7075471698113207,0.22955974842767293,0.3757861635220126,0.33647798742138363,0.1289308176100629,0.08333333333333334,-0.04245283018867924,1
2.1458333333333335,0.45576923076923076,0.3965384615384615,0.846,0.6987179487179488,0.1891025641025641,0.4711538461538462,0.2483974358974359,0.16666666666666666,0.1266025641025641,0.11217948717948718,2.2868589743589745,0.4703076923076923,0.3586923076923077,0.817846153846154,0.6987179487179488,0.22756410256410256,0.45032051282051283,0.3461538461538462,0.1762820512820513,0.08012820512820513,0.016025641025641028,1
2.1121794871794872,0.447923076923077,0.34346153846153843,0.7692307692307693,0.6586538461538461,0.20352564102564105,0.4407051282051282,0.30288461538461536,0.14583333333333334,0.07532051282051282,-0.08493589743589743,2.2836538461538463,0.46699999999999997,0.3826923076923077,0.7433846153846153,0.7291666666666666,0.1891025641025641,0.4551282051282051,0.2467948717948718,0.21474358974358976,0.11057692307692307,0.296474358974359,0
2.2724358974358974,0.46253846153846145,0.37369230769230766,0.7387692307692308,0.6858974358974358,0.2419871794871795,0.5080128205128205,0.3333333333333333,0.15384615384615385,0.09775641025641026,0.08653846153846155,2.0074404761904763,0.45585714285714285,0.3529999999999999,0.7740714285714284,0.7068452380952381,0.1636904761904762,0.375,0.2619047619047619,0.1324404761904762,0.10416666666666667,0.04017857142857143,1
1.9339622641509433,0.4377857142857143,0.2988571428571429,0.7652142857142856,0.6711590296495956,0.1522911051212938,0.4393530997304582,0.25202156334231807,0.15633423180592992,0.1280323450134771,-0.09568733153638813,1.998427672955975,0.4372499999999999,0.3539166666666667,0.7672499999999999,0.6981132075471698,0.16037735849056603,0.46540880503144655,0.21226415094339623,0.14779874213836477,0.09433962264150944,0.08805031446540881,1
2.1371527777777777,0.4530833333333333,0.3426666666666667,0.7860833333333334,0.6631944444444444,0.24305555555555555,0.4149305555555556,0.3090277777777778,0.16666666666666666,0.08680555555555557,-0.07118055555555555,2.0034722222222223,0.42791666666666667,0.3369166666666667,0.6560833333333332,0.7065972222222222,0.2465277777777778,0.4131944444444444,0.2934027777777778,0.1579861111111111,0.13368055555555555,-0.008680555555555556,0
1.9278846153846152,0.40984615384615386,0.327923076923077,0.7284615384615386,0.6939102564102564,0.22916666666666666,0.42628205128205127,0.2692307692307692,0.1185897435897436,0.11538461538461538,-0.15224358974358973,1.888888888888889,0.3994166666666667,0.3095833333333333,0.8003333333333332,0.65625,0.18055555555555555,0.3524305555555556,0.2621527777777778,0.1684027777777778,0.08680555555555557,-0.1545138888888889,1
2.1650641025641026,0.4456923076923077,0.3603846153846154,0.765,0.6858974358974358,0.20993589743589744,0.4983974358974359,0.2708333333333333,0.14743589743589744,0.09935897435897435,-0.014423076923076922,2.017857142857143,0.43449999999999994,0.3297142857142857,0.7682142857142858,0.7261904761904762,0.20238095238095236,0.4300595238095238,0.2380952380952381,0.1488095238095238,0.08630952380952382,-0.007440476190476191,1
2.2574404761904763,0.4477857142857143,0.3114285714285714,0.7485000000000002,0.71875,0.24107142857142858,0.3973214285714286,0.318452380952381,0.19642857142857142,0.07886904761904762,-0.13541666666666666,2.0368589743589745,0.43746153846153846,0.3461538461538461,0.7154615384615385,0.7099358974358975,0.16826923076923075,0.4631410256410256,0.36217948717948717,0.1746794871794872,0.11378205128205128,-0.21634615384615385,0
2.017628205128205,0.4226153846153846,0.32792307692307693,0.7907692307692307,0.673076923076923,0.21314102564102563,0.4006410256410256,0.3125,0.17147435897435895,0.09775641025641026,-0.0032051282051282055,2.1875,0.46125,0.3914166666666666,0.754,0.6319444444444444,0.2517361111111111,0.4513888888888889,0.3055555555555555,0.16145833333333334,0.10416666666666667,0.034722222222222224,1
2.434294871794872,0.4988461538461539,0.3685384615384616,0.7901538461538463,0.6907051282051282,0.19391025641025642,0.6426282051282052,0.3108974358974359,0.20512820512820515,0.1201923076923077,0.17147435897435895,2.133680555555556,0.45141666666666663,0.32925,0.79275,0.7170138888888888,0.22569444444444445,0.501736111111111,0.3177083333333333,0.17881944444444445,0.10069444444444443,-0.027777777777777776,1
2.171474358974359,0.4366923076923077,0.3423076923076923,0.8378461538461538,0.7163461538461539,0.296474358974359,0.4294871794871795,0.2740384615384615,0.15544871794871795,0.09775641025641026,0.12820512820512822,2.2723214285714284,0.4670714285714285,0.38442857142857145,0.7492857142857143,0.7172619047619048,0.1919642857142857,0.4523809523809524,0.24851190476190477,0.20833333333333334,0.1056547619047619,0.2857142857142857,0
2.1330128205128207,0.45261538461538464,0.3513846153846154,0.7693076923076924,0.6858974358974358,0.25,0.4423076923076923,0.30288461538461536,0.14743589743589744,0.10576923076923077,-0.07852564102564102,2.205128205128205,0.47223076923076923,0.34307692307692317,0.696,0.7227564102564102,0.22435897435897437,0.5288461538461539,0.36378205128205127,0.20673076923076925,0.11378205128205128,0.14743589743589744,1
2.217948717948718,0.4437692307692308,0.3269230769230769,0.807846153846154,0.7131410256410257,0.1923076923076923,0.4310897435897436,0.3493589743589744,0.16826923076923075,0.08814102564102565,-0.14262820512820512,2.254166666666667,0.4516666666666667,0.36446666666666666,0.7940000000000002,0.7069444444444444,0.18333333333333335,0.4472222222222222,0.29583333333333334,0.1388888888888889,0.09722222222222222,-0.08333333333333333,0
2.002695417789757,0.46364285714285713,0.35807142857142854,0.7750714285714285,0.6266846361185984,0.1752021563342318,0.4501347708894879,0.2857142857142857,0.1792452830188679,0.1253369272237197,-0.03099730458221024,1.986522911051213,0.4479285714285714,0.33228571428571424,0.7491428571428571,0.6684636118598383,0.21024258760107817,0.39892183288409705,0.31805929919137466,0.14555256064690028,0.09838274932614556,0.02830188679245283,1
2.113095238095238,0.4476428571428572,0.348,0.7685714285714286,0.6607142857142857,0.1949404761904762,0.4479166666666667,0.3020833333333333,0.14732142857142858,0.0818452380952381,-0.0744047619047619,2.2403846153846154,0.4569230769230769,0.3173076923076923,0.806076923076923,0.6810897435897436,0.23397435897435895,0.38782051282051283,0.2419871794871795,0.1842948717948718,0.08814102564102565,0.07051282051282051,1
2.0,0.4513333333333333,0.3467333333333333,0.7746666666666665,0.7083333333333334,0.17222222222222225,0.37083333333333335,0.25833333333333336,0.1277777777777778,0.10555555555555556,0.018055555555555557,2.206730769230769,0.4414615384615384,0.3496923076923077,0.7506153846153846,0.780448717948718,0.2532051282051282,0.4326923076923077,0.3573717948717949,0.1378205128205128,0.08974358974358974,-0.020833333333333332,0
2.1919642857142856,0.4424285714285715,0.34385714285714286,0.829,0.7247023809523809,0.29910714285714285,0.4389880952380953,0.28125,0.1532738095238095,0.09523809523809523,0.13095238095238096,2.287202380952381,0.4682142857142857,0.363,0.8104285714285716,0.6889880952380952,0.2261904761904762,0.4568452380952381,0.3363095238095238,0.1800595238095238,0.07886904761904762,0.002976190476190476,1
2.0,0.4246923076923077,0.3283846153846154,0.6578461538461536,0.6987179487179488,0.26121794871794873,0.4086538461538462,0.2948717948717949,0.15705128205128205,0.1330128205128205,-0.019230769230769232,2.0416666666666665,0.4400714285714286,0.3516428571428571,0.7215,0.7083333333333334,0.16666666666666666,0.4613095238095238,0.3586309523809524,0.17410714285714288,0.1130952380952381,-0.19047619047619047,0
2.142628205128205,0.4495384615384615,0.34376923076923077,0.7753846153846153,0.6618589743589743,0.2467948717948718,0.4230769230769231,0.30448717948717946,0.16666666666666666,0.08653846153846155,-0.05769230769230769,2.2472222222222222,0.44653333333333334,0.31779999999999997,0.7519333333333336,0.725,0.24305555555555555,0.40138888888888885,0.3263888888888889,0.1875,0.08333333333333333,-0.13333333333333333,1
2.1810897435897436,0.43523076923076914,0.3490000000000001,0.7571538461538461,0.7612179487179488,0.1762820512820513,0.5064102564102564,0.23397435897435895,0.16025641025641027,0.11057692307692307,0.06570512820512821,2.0297619047619047,0.42642857142857143,0.33749999999999997,0.7889285714285714,0.6755952380952381,0.2068452380952381,0.4077380952380953,0.3050595238095238,0.16964285714285712,0.10267857142857144,0.019345238095238096,0
2.1791666666666667,0.4540666666666667,0.3516,0.7845333333333333,0.6930555555555555,0.20138888888888887,0.48194444444444445,0.3125,0.19166666666666665,0.13472222222222222,-0.08333333333333333,2.4389880952380953,0.49492857142857144,0.368,0.7940000000000002,0.7127976190476191,0.19791666666666666,0.6428571428571429,0.306547619047619,0.20386904761904764,0.12648809523809523,0.2142857142857143,0
2.0166666666666666,0.43313333333333326,0.3352,0.7642000000000002,0.7152777777777778,0.20555555555555557,0.4277777777777778,0.24166666666666667,0.1486111111111111,0.08472222222222221,-0.011111111111111112,2.2574404761904763,0.46157142857142847,0.37007142857142855,0.7362857142857144,0.6875,0.2425595238095238,0.5044642857142857,0.3363095238095238,0.1488095238095238,0.09970238095238095,0.08482142857142856,0
1.9226190476190477,0.4102857142857143,0.32450000000000007,0.7300000000000002,0.7098214285714285,0.22767857142857142,0.4270833333333333,0.287202380952381,0.12202380952380952,0.11458333333333333,-0.14732142857142858,2.1185897435897436,0.448,0.3251538461538462,0.7866923076923077,0.7099358974358975,0.21955128205128205,0.5032051282051282,0.3157051282051282,0.1907051282051282,0.10737179487179488,-0.019230769230769232,0
2.168269230769231,0.45799999999999996,0.37415384615384606,0.7483076923076923,0.639423076923077,0.25801282051282054,0.453525641025641,0.30608974358974356,0.15705128205128205,0.10256410256410257,0.022435897435897436,2.1577380952380953,0.4461428571428572,0.35721428571428576,0.7665,0.6860119047619048,0.20386904761904764,0.4925595238095238,0.2693452380952381,0.1443452380952381,0.09821428571428571,-0.004464285714285714,0
2.1354166666666665,0.4565714285714285,0.39678571428571424,0.837,0.6949404761904762,0.1875,0.47321428571428575,0.25148809523809523,0.1681547619047619,0.11904761904761905,0.11160714285714285,1.8894230769230769,0.40507692307692306,0.30853846153846154,0.7887692307692308,0.6538461538461539,0.1826923076923077,0.3509615384615385,0.2692307692307692,0.17147435897435895,0.08493589743589743,-0.15064102564102563,1
2.2916666666666665,0.47106666666666663,0.38546666666666674,0.7548666666666667,0.7194444444444444,0.1875,0.45416666666666666,0.25277777777777777,0.20138888888888887,0.10416666666666667,0.2777777777777778,2.2514880952380953,0.45999999999999996,0.32471428571428573,0.8087857142857142,0.6741071428571428,0.2232142857142857,0.38839285714285715,0.24107142857142858,0.18601190476190477,0.08482142857142856,0.053571428571428575,1
2.2473958333333335,0.45106250000000003,0.35874999999999996,0.7948750000000001,0.7057291666666666,0.18619791666666666,0.4427083333333333,0.2981770833333333,0.13671875,0.09765625,-0.08333333333333333,2.139880952380952,0.45378571428571435,0.3484285714285714,0.7857857142857144,0.6860119047619048,0.24702380952380953,0.4494047619047619,0.3005952380952381,0.1488095238095238,0.1056547619047619,-0.06696428571428571,0
2.1875,0.47128571428571425,0.34321428571428575,0.6891428571428572,0.7217261904761906,0.21726190476190477,0.5238095238095238,0.3601190476190476,0.1994047619047619,0.11458333333333333,0.11011904761904762,2.1486111111111112,0.4434666666666666,0.3082666666666667,0.7753333333333333,0.7402777777777777,0.1638888888888889,0.4930555555555556,0.27499999999999997,0.1763888888888889,0.14444444444444446,-0.07361111111111111,0
2.212797619047619,0.44064285714285706,0.35721428571428576,0.7558571428571428,0.78125,0.2604166666666667,0.44047619047619047,0.34672619047619047,0.13541666666666666,0.09226190476190477,-0.014880952380952382,2.194444444444444,0.44313333333333343,0.34313333333333335,0.8292666666666667,0.7291666666666666,0.29305555555555557,0.44027777777777777,0.2722222222222222,0.15138888888888888,0.10416666666666667,0.11805555555555557,1
2.198611111111111,0.45066666666666666,0.3372666666666666,0.7476666666666667,0.7291666666666666,0.23194444444444443,0.4513888888888889,0.35000000000000003,0.16527777777777777,0.10972222222222222,0.02638888888888889,2.2888888888888888,0.47073333333333334,0.3734,0.8106000000000002,0.6833333333333332,0.21944444444444444,0.4611111111111111,0.33749999999999997,0.17916666666666667,0.08333333333333333,0.005555555555555556,0
1.6908045977011494,0.4358000000000001,0.35039999999999993,0.7226666666666668,0.6022988505747126,0.13793103448275862,0.3839080459770115,0.3080459770114943,0.14482758620689656,0.09885057471264368,-0.15287356321839082,1.6873563218390804,0.42360000000000003,0.33799999999999997,0.7863333333333333,0.5643678160919541,0.17011494252873563,0.3425287356321839,0.2528735632183908,0.14597701149425288,0.0896551724137931,0.020689655172413793,0
2.1949404761904763,0.4402857142857142,0.3633571428571429,0.754642857142857,0.7544642857142857,0.18154761904761904,0.5148809523809524,0.24107142857142858,0.1532738095238095,0.10714285714285715,0.053571428571428575,2.158333333333333,0.46026666666666666,0.3982666666666666,0.8412000000000001,0.6847222222222222,0.18611111111111112,0.48055555555555557,0.24861111111111112,0.16944444444444443,0.12222222222222222,0.1111111111111111,0
1.9152777777777779,0.4071333333333334,0.3215333333333334,0.7219333333333335,0.7083333333333334,0.22777777777777777,0.4222222222222222,0.2833333333333333,0.12638888888888888,0.11805555555555557,-0.14444444444444446,2.2265625,0.446875,0.32349999999999995,0.7532500000000002,0.7291666666666666,0.23567708333333334,0.3958333333333333,0.328125,0.18359375,0.08723958333333333,-0.11848958333333333,0
2.307692307692308,0.452923076923077,0.397,0.7513076923076922,0.7387820512820512,0.21794871794871795,0.4807692307692308,0.266025641025641,0.14262820512820512,0.10416666666666667,0.15384615384615385,2.268382352941176,0.4552352941176471,0.364,0.8038235294117647,0.6997549019607843,0.18627450980392157,0.4497549019607843,0.2916666666666667,0.13602941176470587,0.09926470588235294,-0.09313725490196079,1
2.1750000000000003,0.46813333333333335,0.337,0.7008,0.7277777777777777,0.2263888888888889,0.5125000000000001,0.3666666666666667,0.20138888888888887,0.11666666666666665,0.11805555555555557,2.1536458333333335,0.451,0.3458125,0.780125,0.6888020833333334,0.19791666666666666,0.47265625,0.3190104166666667,0.19921875,0.1328125,-0.09244791666666667,1
2.1680555555555556,0.447,0.3597333333333334,0.7654,0.6944444444444445,0.20694444444444446,0.49583333333333335,0.2708333333333333,0.15277777777777776,0.09999999999999999,0.022222222222222223,2.1964285714285716,0.4402857142857143,0.3266428571428572,0.7955714285714287,0.7157738095238094,0.1919642857142857,0.4270833333333333,0.3526785714285714,0.16666666666666666,0.09226190476190477,-0.16071428571428573,1
2.0299479166666665,0.4369374999999999,0.33399999999999996,0.7689375000000002,0.7213541666666666,0.20572916666666666,0.4296875,0.24479166666666666,0.14973958333333334,0.08854166666666667,0.01953125,1.982142857142857,0.4200714285714286,0.3241428571428572,0.665642857142857,0.6934523809523809,0.25297619047619047,0.4077380952380953,0.29464285714285715,0.1532738095238095,0.12946428571428573,-0.052083333333333336,1
2.261111111111111,0.4619333333333333,0.3378666666666667,0.8088666666666666,0.6611111111111111,0.22916666666666666,0.40138888888888885,0.24722222222222223,0.19305555555555556,0.08888888888888889,0.06805555555555555,2.2486111111111113,0.4632666666666666,0.36760000000000004,0.7538666666666668,0.6805555555555555,0.24166666666666667,0.5111111111111112,0.3527777777777778,0.14722222222222223,0.10277777777777779,0.06111111111111111,1
1.9092261904761905,0.4084285714285714,0.31921428571428573,0.7998571428571429,0.6577380952380952,0.18452380952380953,0.3601190476190476,0.2738095238095238,0.16964285714285712,0.08333333333333333,-0.16964285714285712,2.3098958333333335,0.47325,0.3906875000000001,0.7540625000000001,0.72265625,0.18359375,0.4596354166666667,0.25,0.203125,0.10286458333333333,0.2864583333333333,0
2.180555555555556,0.43246666666666655,0.3556,0.7441999999999999,0.7777777777777778,0.2625,0.4305555555555556,0.33749999999999997,0.13333333333333333,0.09305555555555556,-0.04861111111111111,2.015625,0.45399999999999996,0.34431249999999997,0.7706249999999999,0.7252604166666666,0.16666666666666666,0.3723958333333333,0.2604166666666667,0.125,0.10286458333333333,0.049479166666666664,0
2.15625,0.45271428571428574,0.35999999999999993,0.7532857142857142,0.6428571428571429,0.25148809523809523,0.45535714285714285,0.30952380952380953,0.1636904761904762,0.09970238095238095,-0.010416666666666666,2.1666666666666665,0.44962499999999994,0.31243750000000003,0.7758124999999999,0.7473958333333334,0.15885416666666666,0.4973958333333333,0.2799479166666667,0.17838541666666666,0.14322916666666666,-0.041666666666666664,0
2.4833333333333334,0.503,0.37866666666666665,0.7868,0.7236111111111111,0.19305555555555556,0.6652777777777777,0.3,0.19999999999999998,0.125,0.25972222222222224,2.2838541666666665,0.4681875,0.3750625,0.8110625000000001,0.6796875,0.21484375,0.4609375,0.33203125,0.17447916666666666,0.07942708333333333,-0.05078125,1
2.1333333333333333,0.449,0.3534,0.7800666666666667,0.6652777777777777,0.19722222222222222,0.45416666666666666,0.2972222222222222,0.14305555555555555,0.07777777777777778,-0.04861111111111111,2.1927083333333335,0.4488125,0.33368749999999997,0.75025,0.7265625,0.22395833333333334,0.4466145833333333,0.33984375,0.1640625,0.11197916666666667,0.005208333333333333,1
2.1666666666666665,0.4479375,0.35931250000000003,0.7661875,0.6875,0.20442708333333334,0.5065104166666666,0.2669270833333333,0.15364583333333334,0.09895833333333333,0.013020833333333334,2.1653645833333335,0.4608125,0.40199999999999997,0.8436250000000001,0.68359375,0.19140625,0.4817708333333333,0.2552083333333333,0.1640625,0.125,0.11197916666666667,0
2.1294642857142856,0.4499285714285714,0.334,0.7771428571428572,0.6592261904761905,0.23958333333333334,0.43154761904761907,0.3005952380952381,0.16964285714285712,0.08630952380952382,-0.049107142857142856,1.9140625,0.40906250000000005,0.3204375000000001,0.7205625000000001,0.7096354166666666,0.23177083333333334,0.4192708333333333,0.2903645833333333,0.125,0.11979166666666667,-0.13932291666666666,1
2.3333333333333335,0.4567142857142858,0.40185714285714286,0.7631428571428571,0.7425595238095238,0.21577380952380953,0.4910714285714286,0.26785714285714285,0.14583333333333334,0.10119047619047618,0.1994047619047619,1.9069444444444443,0.4083333333333333,0.31320000000000003,0.791,0.6527777777777778,0.1875,0.3763888888888889,0.27499999999999997,0.16527777777777777,0.08333333333333333,-0.2111111111111111,1
1.9949685534591195,0.44173333333333326,0.35753333333333337,0.7463333333333332,0.6830188679245284,0.16603773584905662,0.4666666666666667,0.220125786163522,0.1371069182389937,0.09559748427672955,0.042767295597484274,1.950943396226415,0.45446666666666674,0.3514,0.7949333333333334,0.6327044025157232,0.22515723270440252,0.4125786163522013,0.27547169811320754,0.1371069182389937,0.09937106918238994,-0.05408805031446541,0
2.1940104166666665,0.44318750000000007,0.3395625,0.823125,0.7356770833333334,0.2890625,0.4440104166666667,0.2734375,0.15494791666666666,0.10416666666666667,0.13151041666666666,2.03125,0.43337500000000007,0.35406249999999995,0.7286250000000001,0.734375,0.16666666666666666,0.4583333333333333,0.3736979166666667,0.17317708333333334,0.12239583333333333,-0.19401041666666666,1
2.292892156862745,0.47358823529411764,0.3872941176470589,0.7549411764705883,0.7132352941176471,0.1801470588235294,0.46446078431372545,0.25245098039215685,0.19607843137254902,0.10294117647058824,0.2561274509803922,2.042892156862745,0.44194117647058817,0.342235294117647,0.7657058823529413,0.7193627450980392,0.20465686274509806,0.4362745098039216,0.2426470588235294,0.14950980392156862,0.08333333333333333,0.031862745098039214,0
2.1276041666666665,0.4584375,0.33593750000000006,0.6986875,0.7265625,0.22005208333333334,0.4947916666666667,0.3619791666666667,0.19921875,0.11458333333333333,0.07552083333333333,2.0134803921568625,0.45305882352941174,0.3413529411764705,0.7742941176470587,0.738970588235294,0.16789215686274508,0.3713235294117647,0.2647058823529412,0.1286764705882353,0.10784313725490197,0.07965686274509805,0
